"Notes"	"State"	"State Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"North Carolina"	"37"	"59 years"	"59"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	68	358868	18.9
	"North Carolina"	"37"	"59 years"	"59"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	195	358868	54.3
	"North Carolina"	"37"	"59 years"	"59"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	12	358868	Unreliable
	"North Carolina"	"37"	"59 years"	"59"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	144	358868	40.1
	"North Carolina"	"37"	"59 years"	"59"	"Cervix uteri, unspecified - Malignant neoplasms"	"C53.9"	11	358868	Unreliable
	"North Carolina"	"37"	"59 years"	"59"	"Endometrium - Malignant neoplasms"	"C54.1"	17	358868	Unreliable
	"North Carolina"	"37"	"59 years"	"59"	"Malignant neoplasm of uterus, part unspecified"	"C55"	11	358868	Unreliable
	"North Carolina"	"37"	"59 years"	"59"	"Malignant neoplasm of ovary"	"C56"	41	358868	11.4
	"North Carolina"	"37"	"59 years"	"59"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	12	358868	Unreliable
	"North Carolina"	"37"	"59 years"	"59"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	21	358868	5.9
	"North Carolina"	"37"	"59 years"	"59"	"Malignant neoplasm without specification of site"	"C80"	41	358868	11.4
	"North Carolina"	"37"	"59 years"	"59"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	10	358868	Unreliable
	"North Carolina"	"37"	"59 years"	"59"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	14	358868	Unreliable
	"North Carolina"	"37"	"59 years"	"59"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	21	358868	5.9
	"North Carolina"	"37"	"59 years"	"59"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	18	358868	Unreliable
	"North Carolina"	"37"	"59 years"	"59"	"Unspecified diabetes mellitus, without complications"	"E14.9"	31	358868	8.6
	"North Carolina"	"37"	"59 years"	"59"	"Other obesity"	"E66.8"	12	358868	Unreliable
	"North Carolina"	"37"	"59 years"	"59"	"Acidosis"	"E87.2"	11	358868	Unreliable
	"North Carolina"	"37"	"59 years"	"59"	"Motor neuron disease"	"G12.2"	14	358868	Unreliable
	"North Carolina"	"37"	"59 years"	"59"	"Alzheimer disease, unspecified"	"G30.9"	14	358868	Unreliable
	"North Carolina"	"37"	"59 years"	"59"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	25	358868	7.0
	"North Carolina"	"37"	"59 years"	"59"	"Essential (primary) hypertension"	"I10"	17	358868	Unreliable
	"North Carolina"	"37"	"59 years"	"59"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	23	358868	6.4
	"North Carolina"	"37"	"59 years"	"59"	"Acute myocardial infarction, unspecified"	"I21.9"	68	358868	18.9
	"North Carolina"	"37"	"59 years"	"59"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	66	358868	18.4
	"North Carolina"	"37"	"59 years"	"59"	"Atherosclerotic heart disease"	"I25.1"	83	358868	23.1
	"North Carolina"	"37"	"59 years"	"59"	"Other secondary pulmonary hypertension"	"I27.2"	15	358868	Unreliable
	"North Carolina"	"37"	"59 years"	"59"	"Cardiomyopathy, unspecified"	"I42.9"	15	358868	Unreliable
	"North Carolina"	"37"	"59 years"	"59"	"Cardiac arrest, unspecified"	"I46.9"	14	358868	Unreliable
	"North Carolina"	"37"	"59 years"	"59"	"Congestive heart failure"	"I50.0"	29	358868	8.1
	"North Carolina"	"37"	"59 years"	"59"	"Cardiovascular disease, unspecified"	"I51.6"	10	358868	Unreliable
	"North Carolina"	"37"	"59 years"	"59"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	12	358868	Unreliable
	"North Carolina"	"37"	"59 years"	"59"	"Stroke, not specified as haemorrhage or infarction"	"I64"	29	358868	8.1
	"North Carolina"	"37"	"59 years"	"59"	"Pneumonia, unspecified"	"J18.9"	37	358868	10.3
	"North Carolina"	"37"	"59 years"	"59"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	12	358868	Unreliable
	"North Carolina"	"37"	"59 years"	"59"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	15	358868	Unreliable
	"North Carolina"	"37"	"59 years"	"59"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	130	358868	36.2
	"North Carolina"	"37"	"59 years"	"59"	"Alcoholic cirrhosis of liver"	"K70.3"	34	358868	9.5
	"North Carolina"	"37"	"59 years"	"59"	"Other and unspecified cirrhosis of liver"	"K74.6"	43	358868	12.0
	"North Carolina"	"37"	"59 years"	"59"	"Fatty (change of) liver, not elsewhere classified"	"K76.0"	11	358868	Unreliable
	"North Carolina"	"37"	"59 years"	"59"	"Chronic kidney disease, stage 5"	"N18.5"	23	358868	6.4
	"North Carolina"	"37"	"59 years"	"59"	"Urinary tract infection, site not specified"	"N39.0"	12	358868	Unreliable
	"North Carolina"	"37"	"59 years"	"59"	"Other ill-defined and unspecified causes of mortality"	"R99"	13	358868	Unreliable
	"North Carolina"	"37"	"59 years"	"59"	"COVID-19"	"U07.1"	30	358868	8.4
	"North Carolina"	"37"	"59 years"	"59"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	13	358868	Unreliable
	"North Carolina"	"37"	"59 years"	"59"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	19	358868	Unreliable
	"North Carolina"	"37"	"59 years"	"59"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	10	358868	Unreliable
	"North Carolina"	"37"	"60 years"	"60"	"Septicaemia, unspecified"	"A41.9"	65	353870	18.4
	"North Carolina"	"37"	"60 years"	"60"	"Chronic viral hepatitis C"	"B18.2"	13	353870	Unreliable
	"North Carolina"	"37"	"60 years"	"60"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	42	353870	11.9
	"North Carolina"	"37"	"60 years"	"60"	"Malignant neoplasm of rectum"	"C20"	11	353870	Unreliable
	"North Carolina"	"37"	"60 years"	"60"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	20	353870	5.7
	"North Carolina"	"37"	"60 years"	"60"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	14	353870	Unreliable
	"North Carolina"	"37"	"60 years"	"60"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	75	353870	21.2
	"North Carolina"	"37"	"60 years"	"60"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	249	353870	70.4
	"North Carolina"	"37"	"60 years"	"60"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	167	353870	47.2
	"North Carolina"	"37"	"60 years"	"60"	"Endometrium - Malignant neoplasms"	"C54.1"	27	353870	7.6
	"North Carolina"	"37"	"60 years"	"60"	"Malignant neoplasm of uterus, part unspecified"	"C55"	28	353870	7.9
	"North Carolina"	"37"	"60 years"	"60"	"Malignant neoplasm of ovary"	"C56"	49	353870	13.8
	"North Carolina"	"37"	"60 years"	"60"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	12	353870	Unreliable
	"North Carolina"	"37"	"60 years"	"60"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	14	353870	Unreliable
	"North Carolina"	"37"	"60 years"	"60"	"Malignant neoplasm without specification of site"	"C80"	56	353870	15.8
	"North Carolina"	"37"	"60 years"	"60"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	13	353870	Unreliable
	"North Carolina"	"37"	"60 years"	"60"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	26	353870	7.3
	"North Carolina"	"37"	"60 years"	"60"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	19	353870	Unreliable
	"North Carolina"	"37"	"60 years"	"60"	"Unspecified diabetes mellitus, without complications"	"E14.9"	41	353870	11.6
	"North Carolina"	"37"	"60 years"	"60"	"Hyperlipidaemia, unspecified"	"E78.5"	16	353870	Unreliable
	"North Carolina"	"37"	"60 years"	"60"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	10	353870	Unreliable
	"North Carolina"	"37"	"60 years"	"60"	"Motor neuron disease"	"G12.2"	10	353870	Unreliable
	"North Carolina"	"37"	"60 years"	"60"	"Parkinson disease"	"G20"	10	353870	Unreliable
	"North Carolina"	"37"	"60 years"	"60"	"Alzheimer disease, unspecified"	"G30.9"	13	353870	Unreliable
	"North Carolina"	"37"	"60 years"	"60"	"Multiple sclerosis"	"G35"	14	353870	Unreliable
	"North Carolina"	"37"	"60 years"	"60"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	27	353870	7.6
	"North Carolina"	"37"	"60 years"	"60"	"Essential (primary) hypertension"	"I10"	26	353870	7.3
	"North Carolina"	"37"	"60 years"	"60"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	21	353870	5.9
	"North Carolina"	"37"	"60 years"	"60"	"Acute myocardial infarction, unspecified"	"I21.9"	65	353870	18.4
	"North Carolina"	"37"	"60 years"	"60"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	63	353870	17.8
	"North Carolina"	"37"	"60 years"	"60"	"Atherosclerotic heart disease"	"I25.1"	94	353870	26.6
	"North Carolina"	"37"	"60 years"	"60"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	10	353870	Unreliable
	"North Carolina"	"37"	"60 years"	"60"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	11	353870	Unreliable
	"North Carolina"	"37"	"60 years"	"60"	"Cardiomyopathy, unspecified"	"I42.9"	15	353870	Unreliable
	"North Carolina"	"37"	"60 years"	"60"	"Cardiac arrest, unspecified"	"I46.9"	11	353870	Unreliable
	"North Carolina"	"37"	"60 years"	"60"	"Congestive heart failure"	"I50.0"	25	353870	7.1
	"North Carolina"	"37"	"60 years"	"60"	"Heart failure, unspecified"	"I50.9"	14	353870	Unreliable
	"North Carolina"	"37"	"60 years"	"60"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	11	353870	Unreliable
	"North Carolina"	"37"	"60 years"	"60"	"Intracerebral haemorrhage, unspecified"	"I61.9"	10	353870	Unreliable
	"North Carolina"	"37"	"60 years"	"60"	"Stroke, not specified as haemorrhage or infarction"	"I64"	31	353870	8.8
	"North Carolina"	"37"	"60 years"	"60"	"Pneumonia, unspecified"	"J18.9"	36	353870	10.2
	"North Carolina"	"37"	"60 years"	"60"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	16	353870	Unreliable
	"North Carolina"	"37"	"60 years"	"60"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	12	353870	Unreliable
	"North Carolina"	"37"	"60 years"	"60"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	163	353870	46.1
	"North Carolina"	"37"	"60 years"	"60"	"Interstitial pulmonary disease, unspecified"	"J84.9"	11	353870	Unreliable
	"North Carolina"	"37"	"60 years"	"60"	"Alcoholic cirrhosis of liver"	"K70.3"	37	353870	10.5
	"North Carolina"	"37"	"60 years"	"60"	"Other and unspecified cirrhosis of liver"	"K74.6"	39	353870	11.0
	"North Carolina"	"37"	"60 years"	"60"	"Liver disease, unspecified"	"K76.9"	10	353870	Unreliable
	"North Carolina"	"37"	"60 years"	"60"	"Chronic kidney disease, stage 5"	"N18.5"	43	353870	12.2
	"North Carolina"	"37"	"60 years"	"60"	"Chronic renal failure, unspecified"	"N18.9"	10	353870	Unreliable
	"North Carolina"	"37"	"60 years"	"60"	"Unspecified renal failure"	"N19"	11	353870	Unreliable
	"North Carolina"	"37"	"60 years"	"60"	"Urinary tract infection, site not specified"	"N39.0"	11	353870	Unreliable
	"North Carolina"	"37"	"60 years"	"60"	"Other ill-defined and unspecified causes of mortality"	"R99"	10	353870	Unreliable
	"North Carolina"	"37"	"60 years"	"60"	"COVID-19"	"U07.1"	32	353870	9.0
	"North Carolina"	"37"	"60 years"	"60"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	14	353870	Unreliable
	"North Carolina"	"37"	"60 years"	"60"	"Unspecified fall"	"W19"	11	353870	Unreliable
	"North Carolina"	"37"	"60 years"	"60"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	16	353870	Unreliable
	"North Carolina"	"37"	"60 years"	"60"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	23	353870	6.5
	"North Carolina"	"37"	"61 years"	"61"	"Septicaemia, unspecified"	"A41.9"	56	348337	16.1
	"North Carolina"	"37"	"61 years"	"61"	"Chronic viral hepatitis C"	"B18.2"	12	348337	Unreliable
	"North Carolina"	"37"	"61 years"	"61"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	13	348337	Unreliable
	"North Carolina"	"37"	"61 years"	"61"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	47	348337	13.5
	"North Carolina"	"37"	"61 years"	"61"	"Malignant neoplasm of rectum"	"C20"	12	348337	Unreliable
	"North Carolina"	"37"	"61 years"	"61"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	15	348337	Unreliable
	"North Carolina"	"37"	"61 years"	"61"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	16	348337	Unreliable
	"North Carolina"	"37"	"61 years"	"61"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	63	348337	18.1
	"North Carolina"	"37"	"61 years"	"61"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	283	348337	81.2
	"North Carolina"	"37"	"61 years"	"61"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	168	348337	48.2
	"North Carolina"	"37"	"61 years"	"61"	"Cervix uteri, unspecified - Malignant neoplasms"	"C53.9"	16	348337	Unreliable
	"North Carolina"	"37"	"61 years"	"61"	"Endometrium - Malignant neoplasms"	"C54.1"	37	348337	10.6
	"North Carolina"	"37"	"61 years"	"61"	"Malignant neoplasm of uterus, part unspecified"	"C55"	21	348337	6.0
	"North Carolina"	"37"	"61 years"	"61"	"Malignant neoplasm of ovary"	"C56"	35	348337	10.0
	"North Carolina"	"37"	"61 years"	"61"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	13	348337	Unreliable
	"North Carolina"	"37"	"61 years"	"61"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	11	348337	Unreliable
	"North Carolina"	"37"	"61 years"	"61"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	26	348337	7.5
	"North Carolina"	"37"	"61 years"	"61"	"Malignant neoplasm without specification of site"	"C80"	46	348337	13.2
	"North Carolina"	"37"	"61 years"	"61"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	10	348337	Unreliable
	"North Carolina"	"37"	"61 years"	"61"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	10	348337	Unreliable
	"North Carolina"	"37"	"61 years"	"61"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	30	348337	8.6
	"North Carolina"	"37"	"61 years"	"61"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	18	348337	Unreliable
	"North Carolina"	"37"	"61 years"	"61"	"Unspecified diabetes mellitus, without complications"	"E14.9"	48	348337	13.8
	"North Carolina"	"37"	"61 years"	"61"	"Hyperlipidaemia, unspecified"	"E78.5"	14	348337	Unreliable
	"North Carolina"	"37"	"61 years"	"61"	"Unspecified dementia"	"F03"	13	348337	Unreliable
	"North Carolina"	"37"	"61 years"	"61"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	11	348337	Unreliable
	"North Carolina"	"37"	"61 years"	"61"	"Motor neuron disease"	"G12.2"	17	348337	Unreliable
	"North Carolina"	"37"	"61 years"	"61"	"Alzheimer disease, unspecified"	"G30.9"	11	348337	Unreliable
	"North Carolina"	"37"	"61 years"	"61"	"Multiple sclerosis"	"G35"	17	348337	Unreliable
	"North Carolina"	"37"	"61 years"	"61"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	24	348337	6.9
	"North Carolina"	"37"	"61 years"	"61"	"Essential (primary) hypertension"	"I10"	21	348337	6.0
	"North Carolina"	"37"	"61 years"	"61"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	11	348337	Unreliable
	"North Carolina"	"37"	"61 years"	"61"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	21	348337	6.0
	"North Carolina"	"37"	"61 years"	"61"	"Acute myocardial infarction, unspecified"	"I21.9"	96	348337	27.6
	"North Carolina"	"37"	"61 years"	"61"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	57	348337	16.4
	"North Carolina"	"37"	"61 years"	"61"	"Atherosclerotic heart disease"	"I25.1"	72	348337	20.7
	"North Carolina"	"37"	"61 years"	"61"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	12	348337	Unreliable
	"North Carolina"	"37"	"61 years"	"61"	"Other secondary pulmonary hypertension"	"I27.2"	11	348337	Unreliable
	"North Carolina"	"37"	"61 years"	"61"	"Cardiomyopathy, unspecified"	"I42.9"	12	348337	Unreliable
	"North Carolina"	"37"	"61 years"	"61"	"Cardiac arrest, unspecified"	"I46.9"	10	348337	Unreliable
	"North Carolina"	"37"	"61 years"	"61"	"Congestive heart failure"	"I50.0"	25	348337	7.2
	"North Carolina"	"37"	"61 years"	"61"	"Heart failure, unspecified"	"I50.9"	16	348337	Unreliable
	"North Carolina"	"37"	"61 years"	"61"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	10	348337	Unreliable
	"North Carolina"	"37"	"61 years"	"61"	"Intracerebral haemorrhage, unspecified"	"I61.9"	12	348337	Unreliable
	"North Carolina"	"37"	"61 years"	"61"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	10	348337	Unreliable
	"North Carolina"	"37"	"61 years"	"61"	"Cerebral infarction, unspecified"	"I63.9"	14	348337	Unreliable
	"North Carolina"	"37"	"61 years"	"61"	"Stroke, not specified as haemorrhage or infarction"	"I64"	30	348337	8.6
	"North Carolina"	"37"	"61 years"	"61"	"Pneumonia, unspecified"	"J18.9"	41	348337	11.8
	"North Carolina"	"37"	"61 years"	"61"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	18	348337	Unreliable
	"North Carolina"	"37"	"61 years"	"61"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	13	348337	Unreliable
	"North Carolina"	"37"	"61 years"	"61"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	153	348337	43.9
	"North Carolina"	"37"	"61 years"	"61"	"Pneumonitis due to food and vomit"	"J69.0"	18	348337	Unreliable
	"North Carolina"	"37"	"61 years"	"61"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	17	348337	Unreliable
	"North Carolina"	"37"	"61 years"	"61"	"Vascular disorder of intestine, unspecified"	"K55.9"	15	348337	Unreliable
	"North Carolina"	"37"	"61 years"	"61"	"Alcoholic cirrhosis of liver"	"K70.3"	32	348337	9.2
	"North Carolina"	"37"	"61 years"	"61"	"Other and unspecified cirrhosis of liver"	"K74.6"	50	348337	14.4
	"North Carolina"	"37"	"61 years"	"61"	"Acute renal failure, unspecified"	"N17.9"	11	348337	Unreliable
	"North Carolina"	"37"	"61 years"	"61"	"Chronic kidney disease, stage 5"	"N18.5"	31	348337	8.9
	"North Carolina"	"37"	"61 years"	"61"	"Chronic renal failure, unspecified"	"N18.9"	10	348337	Unreliable
	"North Carolina"	"37"	"61 years"	"61"	"Urinary tract infection, site not specified"	"N39.0"	11	348337	Unreliable
	"North Carolina"	"37"	"61 years"	"61"	"COVID-19"	"U07.1"	49	348337	14.1
	"North Carolina"	"37"	"61 years"	"61"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	13	348337	Unreliable
	"North Carolina"	"37"	"61 years"	"61"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	14	348337	Unreliable
	"North Carolina"	"37"	"61 years"	"61"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	25	348337	7.2
	"North Carolina"	"37"	"62 years"	"62"	"Septicaemia, unspecified"	"A41.9"	71	343559	20.7
