"Notes"	"State"	"State Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"California"	"06"	"42 years"	"42"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	14	1249315	Unreliable
	"California"	"06"	"42 years"	"42"	"Stroke, not specified as haemorrhage or infarction"	"I64"	11	1249315	Unreliable
	"California"	"06"	"42 years"	"42"	"Dissection of aorta [any part]"	"I71.0"	19	1249315	Unreliable
	"California"	"06"	"42 years"	"42"	"Pneumonia, unspecified"	"J18.9"	15	1249315	Unreliable
	"California"	"06"	"42 years"	"42"	"Alcoholic hepatitis"	"K70.1"	10	1249315	Unreliable
	"California"	"06"	"42 years"	"42"	"Alcoholic cirrhosis of liver"	"K70.3"	121	1249315	9.7
	"California"	"06"	"42 years"	"42"	"Alcoholic hepatic failure"	"K70.4"	12	1249315	Unreliable
	"California"	"06"	"42 years"	"42"	"Alcoholic liver disease, unspecified"	"K70.9"	15	1249315	Unreliable
	"California"	"06"	"42 years"	"42"	"Other and unspecified cirrhosis of liver"	"K74.6"	12	1249315	Unreliable
	"California"	"06"	"42 years"	"42"	"Chronic kidney disease, stage 5"	"N18.5"	15	1249315	Unreliable
	"California"	"06"	"42 years"	"42"	"Other ill-defined and unspecified causes of mortality"	"R99"	38	1249315	3.0
	"California"	"06"	"42 years"	"42"	"COVID-19"	"U07.1"	72	1249315	5.8
	"California"	"06"	"42 years"	"42"	"Pedestrian injured in collision with car, pick-up truck or van, traffic accident"	"V03.1"	20	1249315	1.6
	"California"	"06"	"42 years"	"42"	"Unspecified whether traffic or nontraffic accident"	"V05.9"	11	1249315	Unreliable
	"California"	"06"	"42 years"	"42"	"Pedestrian injured in traffic accident involving other and unspecified motor vehicles"	"V09.2"	33	1249315	2.6
	"California"	"06"	"42 years"	"42"	"Motorcycle rider injured in collision with car, pick-up truck or van, driver injured in traffic accident"	"V23.4"	12	1249315	Unreliable
	"California"	"06"	"42 years"	"42"	"Person injured in collision between other specified motor vehicles (traffic)"	"V87.7"	22	1249315	1.8
	"California"	"06"	"42 years"	"42"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	43	1249315	3.4
	"California"	"06"	"42 years"	"42"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	93	1249315	7.4
	"California"	"06"	"42 years"	"42"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	72	1249315	5.8
	"California"	"06"	"42 years"	"42"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	147	1249315	11.8
	"California"	"06"	"42 years"	"42"	"Accidental poisoning by and exposure to alcohol"	"X45"	27	1249315	2.2
	"California"	"06"	"42 years"	"42"	"Intentional self-poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X64"	10	1249315	Unreliable
	"California"	"06"	"42 years"	"42"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	77	1249315	6.2
	"California"	"06"	"42 years"	"42"	"Intentional self-harm by handgun discharge"	"X72"	31	1249315	2.5
	"California"	"06"	"42 years"	"42"	"Intentional self-harm by rifle, shotgun and larger firearm discharge"	"X73"	14	1249315	Unreliable
	"California"	"06"	"42 years"	"42"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	27	1249315	2.2
	"California"	"06"	"42 years"	"42"	"Intentional self-harm by jumping from a high place"	"X80"	12	1249315	Unreliable
	"California"	"06"	"42 years"	"42"	"Intentional self-harm by jumping or lying before moving object"	"X81"	11	1249315	Unreliable
	"California"	"06"	"42 years"	"42"	"Assault by handgun discharge"	"X93"	16	1249315	Unreliable
	"California"	"06"	"42 years"	"42"	"Assault by other and unspecified firearm discharge"	"X95"	83	1249315	6.6
	"California"	"06"	"42 years"	"42"	"Assault by sharp object"	"X99"	22	1249315	1.8
	"California"	"06"	"42 years"	"42"	"Legal intervention involving firearm discharge"	"Y35.0"	12	1249315	Unreliable
	"California"	"06"	"43 years"	"43"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	11	1236972	Unreliable
	"California"	"06"	"43 years"	"43"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	27	1236972	2.2
	"California"	"06"	"43 years"	"43"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	50	1236972	4.0
	"California"	"06"	"43 years"	"43"	"Malignant neoplasm of rectum"	"C20"	22	1236972	1.8
	"California"	"06"	"43 years"	"43"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	22	1236972	1.8
	"California"	"06"	"43 years"	"43"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	31	1236972	2.5
	"California"	"06"	"43 years"	"43"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	30	1236972	2.4
	"California"	"06"	"43 years"	"43"	"Malignant neoplasm without specification of site"	"C80"	12	1236972	Unreliable
	"California"	"06"	"43 years"	"43"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	10	1236972	Unreliable
	"California"	"06"	"43 years"	"43"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	21	1236972	1.7
	"California"	"06"	"43 years"	"43"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	23	1236972	1.9
	"California"	"06"	"43 years"	"43"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	10	1236972	Unreliable
	"California"	"06"	"43 years"	"43"	"Other obesity"	"E66.8"	26	1236972	2.1
	"California"	"06"	"43 years"	"43"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	30	1236972	2.4
	"California"	"06"	"43 years"	"43"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	23	1236972	1.9
	"California"	"06"	"43 years"	"43"	"Essential (primary) hypertension"	"I10"	19	1236972	Unreliable
	"California"	"06"	"43 years"	"43"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	72	1236972	5.8
	"California"	"06"	"43 years"	"43"	"Hypertensive renal disease with renal failure"	"I12.0"	10	1236972	Unreliable
	"California"	"06"	"43 years"	"43"	"Acute myocardial infarction, unspecified"	"I21.9"	65	1236972	5.3
	"California"	"06"	"43 years"	"43"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	61	1236972	4.9
	"California"	"06"	"43 years"	"43"	"Atherosclerotic heart disease"	"I25.1"	79	1236972	6.4
	"California"	"06"	"43 years"	"43"	"Dilated cardiomyopathy"	"I42.0"	19	1236972	Unreliable
	"California"	"06"	"43 years"	"43"	"Cardiomyopathy, unspecified"	"I42.9"	32	1236972	2.6
	"California"	"06"	"43 years"	"43"	"Congestive heart failure"	"I50.0"	23	1236972	1.9
	"California"	"06"	"43 years"	"43"	"Cardiomegaly"	"I51.7"	21	1236972	1.7
	"California"	"06"	"43 years"	"43"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	14	1236972	Unreliable
	"California"	"06"	"43 years"	"43"	"Intracerebral haemorrhage, unspecified"	"I61.9"	11	1236972	Unreliable
	"California"	"06"	"43 years"	"43"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	15	1236972	Unreliable
	"California"	"06"	"43 years"	"43"	"Stroke, not specified as haemorrhage or infarction"	"I64"	10	1236972	Unreliable
	"California"	"06"	"43 years"	"43"	"Dissection of aorta [any part]"	"I71.0"	12	1236972	Unreliable
	"California"	"06"	"43 years"	"43"	"Pneumonia, unspecified"	"J18.9"	19	1236972	Unreliable
	"California"	"06"	"43 years"	"43"	"Alcoholic cirrhosis of liver"	"K70.3"	134	1236972	10.8
	"California"	"06"	"43 years"	"43"	"Alcoholic liver disease, unspecified"	"K70.9"	18	1236972	Unreliable
	"California"	"06"	"43 years"	"43"	"Other and unspecified cirrhosis of liver"	"K74.6"	14	1236972	Unreliable
	"California"	"06"	"43 years"	"43"	"Liver disease, unspecified"	"K76.9"	14	1236972	Unreliable
	"California"	"06"	"43 years"	"43"	"Chronic kidney disease, stage 5"	"N18.5"	16	1236972	Unreliable
	"California"	"06"	"43 years"	"43"	"Other ill-defined and unspecified causes of mortality"	"R99"	40	1236972	3.2
	"California"	"06"	"43 years"	"43"	"COVID-19"	"U07.1"	69	1236972	5.6
	"California"	"06"	"43 years"	"43"	"Pedestrian injured in collision with car, pick-up truck or van, traffic accident"	"V03.1"	15	1236972	Unreliable
	"California"	"06"	"43 years"	"43"	"Pedestrian injured in traffic accident involving other and unspecified motor vehicles"	"V09.2"	23	1236972	1.9
	"California"	"06"	"43 years"	"43"	"Person injured in collision between other specified motor vehicles (traffic)"	"V87.7"	22	1236972	1.8
	"California"	"06"	"43 years"	"43"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	39	1236972	3.2
	"California"	"06"	"43 years"	"43"	"Drowning and submersion while in natural water"	"W69"	11	1236972	Unreliable
	"California"	"06"	"43 years"	"43"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	99	1236972	8.0
	"California"	"06"	"43 years"	"43"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	76	1236972	6.1
	"California"	"06"	"43 years"	"43"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	156	1236972	12.6
	"California"	"06"	"43 years"	"43"	"Accidental poisoning by and exposure to alcohol"	"X45"	37	1236972	3.0
	"California"	"06"	"43 years"	"43"	"Accidental poisoning by and exposure to other gases and vapours"	"X47"	10	1236972	Unreliable
	"California"	"06"	"43 years"	"43"	"Intentional self-poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X64"	10	1236972	Unreliable
	"California"	"06"	"43 years"	"43"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	96	1236972	7.8
	"California"	"06"	"43 years"	"43"	"Intentional self-harm by handgun discharge"	"X72"	37	1236972	3.0
	"California"	"06"	"43 years"	"43"	"Intentional self-harm by rifle, shotgun and larger firearm discharge"	"X73"	18	1236972	Unreliable
	"California"	"06"	"43 years"	"43"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	23	1236972	1.9
	"California"	"06"	"43 years"	"43"	"Intentional self-harm by sharp object"	"X78"	12	1236972	Unreliable
	"California"	"06"	"43 years"	"43"	"Assault by handgun discharge"	"X93"	17	1236972	Unreliable
	"California"	"06"	"43 years"	"43"	"Assault by other and unspecified firearm discharge"	"X95"	93	1236972	7.5
	"California"	"06"	"43 years"	"43"	"Assault by sharp object"	"X99"	11	1236972	Unreliable
	"California"	"06"	"44 years"	"44"	"Septicaemia, unspecified"	"A41.9"	14	1236001	Unreliable
	"California"	"06"	"44 years"	"44"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	14	1236001	Unreliable
	"California"	"06"	"44 years"	"44"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	27	1236001	2.2
	"California"	"06"	"44 years"	"44"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	55	1236001	4.4
	"California"	"06"	"44 years"	"44"	"Malignant neoplasm of rectum"	"C20"	11	1236001	Unreliable
	"California"	"06"	"44 years"	"44"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	23	1236001	1.9
	"California"	"06"	"44 years"	"44"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	37	1236001	3.0
	"California"	"06"	"44 years"	"44"	"Connective and soft tissue, unspecified - Malignant neoplasms"	"C49.9"	11	1236001	Unreliable
	"California"	"06"	"44 years"	"44"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	24	1236001	1.9
	"California"	"06"	"44 years"	"44"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	31	1236001	2.5
	"California"	"06"	"44 years"	"44"	"Malignant neoplasm without specification of site"	"C80"	16	1236001	Unreliable
	"California"	"06"	"44 years"	"44"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	10	1236001	Unreliable
	"California"	"06"	"44 years"	"44"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	29	1236001	2.3
	"California"	"06"	"44 years"	"44"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	23	1236001	1.9
	"California"	"06"	"44 years"	"44"	"Unspecified diabetes mellitus, with ketoacidosis"	"E14.1"	15	1236001	Unreliable
	"California"	"06"	"44 years"	"44"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	11	1236001	Unreliable
	"California"	"06"	"44 years"	"44"	"Other obesity"	"E66.8"	28	1236001	2.3
	"California"	"06"	"44 years"	"44"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	34	1236001	2.8
	"California"	"06"	"44 years"	"44"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	21	1236001	1.7
	"California"	"06"	"44 years"	"44"	"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, harmful use"	"F19.1"	12	1236001	Unreliable
	"California"	"06"	"44 years"	"44"	"Motor neuron disease"	"G12.2"	13	1236001	Unreliable
	"California"	"06"	"44 years"	"44"	"Essential (primary) hypertension"	"I10"	19	1236001	Unreliable
	"California"	"06"	"44 years"	"44"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	13	1236001	Unreliable
	"California"	"06"	"44 years"	"44"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	61	1236001	4.9
	"California"	"06"	"44 years"	"44"	"Acute myocardial infarction, unspecified"	"I21.9"	87	1236001	7.0
	"California"	"06"	"44 years"	"44"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	83	1236001	6.7
	"California"	"06"	"44 years"	"44"	"Atherosclerotic heart disease"	"I25.1"	113	1236001	9.1
	"California"	"06"	"44 years"	"44"	"Dilated cardiomyopathy"	"I42.0"	23	1236001	1.9
	"California"	"06"	"44 years"	"44"	"Cardiomyopathy, unspecified"	"I42.9"	35	1236001	2.8
	"California"	"06"	"44 years"	"44"	"Congestive heart failure"	"I50.0"	22	1236001	1.8
	"California"	"06"	"44 years"	"44"	"Cardiomegaly"	"I51.7"	19	1236001	Unreliable
	"California"	"06"	"44 years"	"44"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	17	1236001	Unreliable
	"California"	"06"	"44 years"	"44"	"Intracerebral haemorrhage, unspecified"	"I61.9"	24	1236001	1.9
	"California"	"06"	"44 years"	"44"	"Cerebral infarction, unspecified"	"I63.9"	10	1236001	Unreliable
	"California"	"06"	"44 years"	"44"	"Stroke, not specified as haemorrhage or infarction"	"I64"	11	1236001	Unreliable
	"California"	"06"	"44 years"	"44"	"Dissection of aorta [any part]"	"I71.0"	18	1236001	Unreliable
	"California"	"06"	"44 years"	"44"	"Phlebitis and thrombophlebitis of other deep vessels of lower extremities"	"I80.2"	16	1236001	Unreliable
	"California"	"06"	"44 years"	"44"	"Pneumonia, unspecified"	"J18.9"	12	1236001	Unreliable
	"California"	"06"	"44 years"	"44"	"Alcoholic fatty liver"	"K70.0"	11	1236001	Unreliable
	"California"	"06"	"44 years"	"44"	"Alcoholic hepatitis"	"K70.1"	16	1236001	Unreliable
	"California"	"06"	"44 years"	"44"	"Alcoholic cirrhosis of liver"	"K70.3"	130	1236001	10.5
	"California"	"06"	"44 years"	"44"	"Alcoholic liver disease, unspecified"	"K70.9"	17	1236001	Unreliable
	"California"	"06"	"44 years"	"44"	"Other and unspecified cirrhosis of liver"	"K74.6"	19	1236001	Unreliable
	"California"	"06"	"44 years"	"44"	"Chronic kidney disease, stage 5"	"N18.5"	20	1236001	1.6
	"California"	"06"	"44 years"	"44"	"Chronic renal failure, unspecified"	"N18.9"	11	1236001	Unreliable
	"California"	"06"	"44 years"	"44"	"Other ill-defined and unspecified causes of mortality"	"R99"	40	1236001	3.2
	"California"	"06"	"44 years"	"44"	"COVID-19"	"U07.1"	90	1236001	7.3
	"California"	"06"	"44 years"	"44"	"Pedestrian injured in collision with car, pick-up truck or van, traffic accident"	"V03.1"	16	1236001	Unreliable
	"California"	"06"	"44 years"	"44"	"Pedestrian injured in traffic accident involving other and unspecified motor vehicles"	"V09.2"	19	1236001	Unreliable
	"California"	"06"	"44 years"	"44"	"Driver injured in collision with other and unspecified motor vehicles in traffic accident"	"V29.4"	10	1236001	Unreliable
	"California"	"06"	"44 years"	"44"	"Person injured in collision between other specified motor vehicles (traffic)"	"V87.7"	20	1236001	1.6
	"California"	"06"	"44 years"	"44"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	45	1236001	3.6
	"California"	"06"	"44 years"	"44"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	103	1236001	8.3
	"California"	"06"	"44 years"	"44"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	81	1236001	6.6
	"California"	"06"	"44 years"	"44"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	146	1236001	11.8
	"California"	"06"	"44 years"	"44"	"Accidental poisoning by and exposure to alcohol"	"X45"	27	1236001	2.2
	"California"	"06"	"44 years"	"44"	"Intentional self-poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X64"	15	1236001	Unreliable
	"California"	"06"	"44 years"	"44"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	77	1236001	6.2
	"California"	"06"	"44 years"	"44"	"Intentional self-harm by handgun discharge"	"X72"	48	1236001	3.9
	"California"	"06"	"44 years"	"44"	"Intentional self-harm by rifle, shotgun and larger firearm discharge"	"X73"	12	1236001	Unreliable
	"California"	"06"	"44 years"	"44"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	29	1236001	2.3
	"California"	"06"	"44 years"	"44"	"Intentional self-harm by jumping from a high place"	"X80"	13	1236001	Unreliable
	"California"	"06"	"44 years"	"44"	"Assault by handgun discharge"	"X93"	17	1236001	Unreliable
