"Notes"	"State"	"State Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"Maryland"	"24"	"63 years"	"63"	"Atrial fibrillation and flutter"	"I48"	17	170742	Unreliable
	"Maryland"	"24"	"63 years"	"63"	"Cardiac arrhythmia, unspecified"	"I49.9"	18	170742	Unreliable
	"Maryland"	"24"	"63 years"	"63"	"Congestive heart failure"	"I50.0"	17	170742	Unreliable
	"Maryland"	"24"	"63 years"	"63"	"Cardiovascular disease, unspecified"	"I51.6"	21	170742	12.3
	"Maryland"	"24"	"63 years"	"63"	"Stroke, not specified as haemorrhage or infarction"	"I64"	33	170742	19.3
	"Maryland"	"24"	"63 years"	"63"	"Pneumonia, unspecified"	"J18.9"	22	170742	12.9
	"Maryland"	"24"	"63 years"	"63"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	13	170742	Unreliable
	"Maryland"	"24"	"63 years"	"63"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	53	170742	31.0
	"Maryland"	"24"	"63 years"	"63"	"Alcoholic cirrhosis of liver"	"K70.3"	22	170742	12.9
	"Maryland"	"24"	"63 years"	"63"	"Other and unspecified cirrhosis of liver"	"K74.6"	26	170742	15.2
	"Maryland"	"24"	"63 years"	"63"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	10	170742	Unreliable
	"Maryland"	"24"	"63 years"	"63"	"Chronic kidney disease, stage 5"	"N18.5"	16	170742	Unreliable
	"Maryland"	"24"	"63 years"	"63"	"COVID-19"	"U07.1"	38	170742	22.3
	"Maryland"	"24"	"63 years"	"63"	"Unspecified fall"	"W19"	19	170742	Unreliable
	"Maryland"	"24"	"63 years"	"63"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	27	170742	15.8
	"Maryland"	"24"	"63 years"	"63"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	14	170742	Unreliable
	"Maryland"	"24"	"63 years"	"63"	"Poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified, undetermined intent"	"Y12"	57	170742	33.4
	"Maryland"	"24"	"63 years"	"63"	"Poisoning by and exposure to other and unspecified drugs, medicaments and biological substances, undetermined intent"	"Y14"	10	170742	Unreliable
	"Maryland"	"24"	"64 years"	"64"	"Septicaemia, unspecified"	"A41.9"	47	162421	28.9
	"Maryland"	"24"	"64 years"	"64"	"Chronic viral hepatitis C"	"B18.2"	13	162421	Unreliable
	"Maryland"	"24"	"64 years"	"64"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	28	162421	17.2
	"Maryland"	"24"	"64 years"	"64"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	18	162421	Unreliable
	"Maryland"	"24"	"64 years"	"64"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	41	162421	25.2
	"Maryland"	"24"	"64 years"	"64"	"Malignant neoplasm of rectum"	"C20"	10	162421	Unreliable
	"Maryland"	"24"	"64 years"	"64"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	43	162421	26.5
	"Maryland"	"24"	"64 years"	"64"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	12	162421	Unreliable
	"Maryland"	"24"	"64 years"	"64"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	19	162421	Unreliable
	"Maryland"	"24"	"64 years"	"64"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	51	162421	31.4
	"Maryland"	"24"	"64 years"	"64"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	154	162421	94.8
	"Maryland"	"24"	"64 years"	"64"	"Malignant neoplasm of prostate"	"C61"	47	162421	28.9
	"Maryland"	"24"	"64 years"	"64"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	20	162421	12.3
	"Maryland"	"24"	"64 years"	"64"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	14	162421	Unreliable
	"Maryland"	"24"	"64 years"	"64"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	23	162421	14.2
	"Maryland"	"24"	"64 years"	"64"	"Malignant neoplasm without specification of site"	"C80"	36	162421	22.2
	"Maryland"	"24"	"64 years"	"64"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	15	162421	Unreliable
	"Maryland"	"24"	"64 years"	"64"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	10	162421	Unreliable
	"Maryland"	"24"	"64 years"	"64"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	18	162421	Unreliable
	"Maryland"	"24"	"64 years"	"64"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	16	162421	Unreliable
	"Maryland"	"24"	"64 years"	"64"	"Unspecified diabetes mellitus, without complications"	"E14.9"	30	162421	18.5
	"Maryland"	"24"	"64 years"	"64"	"Hyperlipidaemia, unspecified"	"E78.5"	12	162421	Unreliable
	"Maryland"	"24"	"64 years"	"64"	"Unspecified dementia"	"F03"	16	162421	Unreliable
	"Maryland"	"24"	"64 years"	"64"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	10	162421	Unreliable
	"Maryland"	"24"	"64 years"	"64"	"Parkinson disease"	"G20"	17	162421	Unreliable
	"Maryland"	"24"	"64 years"	"64"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	12	162421	Unreliable
	"Maryland"	"24"	"64 years"	"64"	"Essential (primary) hypertension"	"I10"	17	162421	Unreliable
	"Maryland"	"24"	"64 years"	"64"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	104	162421	64.0
	"Maryland"	"24"	"64 years"	"64"	"Acute myocardial infarction, unspecified"	"I21.9"	113	162421	69.6
	"Maryland"	"24"	"64 years"	"64"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	119	162421	73.3
	"Maryland"	"24"	"64 years"	"64"	"Atherosclerotic heart disease"	"I25.1"	110	162421	67.7
	"Maryland"	"24"	"64 years"	"64"	"Ischaemic cardiomyopathy"	"I25.5"	15	162421	Unreliable
	"Maryland"	"24"	"64 years"	"64"	"Cardiomyopathy, unspecified"	"I42.9"	25	162421	15.4
	"Maryland"	"24"	"64 years"	"64"	"Atrial fibrillation and flutter"	"I48"	11	162421	Unreliable
	"Maryland"	"24"	"64 years"	"64"	"Cardiac arrhythmia, unspecified"	"I49.9"	19	162421	Unreliable
	"Maryland"	"24"	"64 years"	"64"	"Congestive heart failure"	"I50.0"	17	162421	Unreliable
	"Maryland"	"24"	"64 years"	"64"	"Cardiovascular disease, unspecified"	"I51.6"	18	162421	Unreliable
	"Maryland"	"24"	"64 years"	"64"	"Intracerebral haemorrhage, unspecified"	"I61.9"	16	162421	Unreliable
	"Maryland"	"24"	"64 years"	"64"	"Stroke, not specified as haemorrhage or infarction"	"I64"	40	162421	24.6
	"Maryland"	"24"	"64 years"	"64"	"Pneumonia, unspecified"	"J18.9"	25	162421	15.4
	"Maryland"	"24"	"64 years"	"64"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	15	162421	Unreliable
	"Maryland"	"24"	"64 years"	"64"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	55	162421	33.9
	"Maryland"	"24"	"64 years"	"64"	"Pneumonitis due to food and vomit"	"J69.0"	15	162421	Unreliable
	"Maryland"	"24"	"64 years"	"64"	"Alcoholic cirrhosis of liver"	"K70.3"	21	162421	12.9
	"Maryland"	"24"	"64 years"	"64"	"Other and unspecified cirrhosis of liver"	"K74.6"	26	162421	16.0
	"Maryland"	"24"	"64 years"	"64"	"Liver disease, unspecified"	"K76.9"	16	162421	Unreliable
	"Maryland"	"24"	"64 years"	"64"	"Chronic kidney disease, stage 5"	"N18.5"	24	162421	14.8
	"Maryland"	"24"	"64 years"	"64"	"COVID-19"	"U07.1"	66	162421	40.6
	"Maryland"	"24"	"64 years"	"64"	"Unspecified fall"	"W19"	18	162421	Unreliable
	"Maryland"	"24"	"64 years"	"64"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	23	162421	14.2
	"Maryland"	"24"	"64 years"	"64"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	14	162421	Unreliable
	"Maryland"	"24"	"64 years"	"64"	"Poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified, undetermined intent"	"Y12"	47	162421	28.9
	"Maryland"	"24"	"64 years"	"64"	"Poisoning by and exposure to other and unspecified drugs, medicaments and biological substances, undetermined intent"	"Y14"	11	162421	Unreliable
	"Maryland"	"24"	"65 years"	"65"	"Septicaemia, unspecified"	"A41.9"	24	154868	15.5
	"Maryland"	"24"	"65 years"	"65"	"Chronic viral hepatitis C"	"B18.2"	10	154868	Unreliable
	"Maryland"	"24"	"65 years"	"65"	"Tongue, unspecified - Malignant neoplasms"	"C02.9"	10	154868	Unreliable
	"Maryland"	"24"	"65 years"	"65"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	35	154868	22.6
	"Maryland"	"24"	"65 years"	"65"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	16	154868	Unreliable
	"Maryland"	"24"	"65 years"	"65"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	48	154868	31.0
	"Maryland"	"24"	"65 years"	"65"	"Malignant neoplasm of rectum"	"C20"	16	154868	Unreliable
	"Maryland"	"24"	"65 years"	"65"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	52	154868	33.6
	"Maryland"	"24"	"65 years"	"65"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	24	154868	15.5
	"Maryland"	"24"	"65 years"	"65"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	63	154868	40.7
	"Maryland"	"24"	"65 years"	"65"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	187	154868	120.7
	"Maryland"	"24"	"65 years"	"65"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	10	154868	Unreliable
	"Maryland"	"24"	"65 years"	"65"	"Malignant neoplasm of prostate"	"C61"	54	154868	34.9
	"Maryland"	"24"	"65 years"	"65"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	29	154868	18.7
	"Maryland"	"24"	"65 years"	"65"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	17	154868	Unreliable
	"Maryland"	"24"	"65 years"	"65"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	17	154868	Unreliable
	"Maryland"	"24"	"65 years"	"65"	"Malignant neoplasm without specification of site"	"C80"	34	154868	22.0
	"Maryland"	"24"	"65 years"	"65"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	10	154868	Unreliable
	"Maryland"	"24"	"65 years"	"65"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	15	154868	Unreliable
	"Maryland"	"24"	"65 years"	"65"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	12	154868	Unreliable
	"Maryland"	"24"	"65 years"	"65"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	13	154868	Unreliable
	"Maryland"	"24"	"65 years"	"65"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	13	154868	Unreliable
	"Maryland"	"24"	"65 years"	"65"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	28	154868	18.1
	"Maryland"	"24"	"65 years"	"65"	"Unspecified diabetes mellitus, without complications"	"E14.9"	40	154868	25.8
	"Maryland"	"24"	"65 years"	"65"	"Hyperlipidaemia, unspecified"	"E78.5"	12	154868	Unreliable
	"Maryland"	"24"	"65 years"	"65"	"Unspecified dementia"	"F03"	14	154868	Unreliable
	"Maryland"	"24"	"65 years"	"65"	"Motor neuron disease"	"G12.2"	14	154868	Unreliable
	"Maryland"	"24"	"65 years"	"65"	"Parkinson disease"	"G20"	15	154868	Unreliable
	"Maryland"	"24"	"65 years"	"65"	"Alzheimer disease, unspecified"	"G30.9"	13	154868	Unreliable
	"Maryland"	"24"	"65 years"	"65"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	11	154868	Unreliable
	"Maryland"	"24"	"65 years"	"65"	"Essential (primary) hypertension"	"I10"	15	154868	Unreliable
	"Maryland"	"24"	"65 years"	"65"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	105	154868	67.8
	"Maryland"	"24"	"65 years"	"65"	"Acute myocardial infarction, unspecified"	"I21.9"	96	154868	62.0
	"Maryland"	"24"	"65 years"	"65"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	131	154868	84.6
	"Maryland"	"24"	"65 years"	"65"	"Atherosclerotic heart disease"	"I25.1"	110	154868	71.0
	"Maryland"	"24"	"65 years"	"65"	"Ischaemic cardiomyopathy"	"I25.5"	17	154868	Unreliable
	"Maryland"	"24"	"65 years"	"65"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	11	154868	Unreliable
	"Maryland"	"24"	"65 years"	"65"	"Cardiomyopathy, unspecified"	"I42.9"	27	154868	17.4
	"Maryland"	"24"	"65 years"	"65"	"Atrial fibrillation and flutter"	"I48"	13	154868	Unreliable
	"Maryland"	"24"	"65 years"	"65"	"Cardiac arrhythmia, unspecified"	"I49.9"	21	154868	13.6
	"Maryland"	"24"	"65 years"	"65"	"Congestive heart failure"	"I50.0"	11	154868	Unreliable
	"Maryland"	"24"	"65 years"	"65"	"Cardiovascular disease, unspecified"	"I51.6"	11	154868	Unreliable
	"Maryland"	"24"	"65 years"	"65"	"Intracerebral haemorrhage, unspecified"	"I61.9"	13	154868	Unreliable
	"Maryland"	"24"	"65 years"	"65"	"Stroke, not specified as haemorrhage or infarction"	"I64"	35	154868	22.6
	"Maryland"	"24"	"65 years"	"65"	"Pneumonia, unspecified"	"J18.9"	24	154868	15.5
	"Maryland"	"24"	"65 years"	"65"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	10	154868	Unreliable
	"Maryland"	"24"	"65 years"	"65"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	71	154868	45.8
	"Maryland"	"24"	"65 years"	"65"	"Pneumonitis due to food and vomit"	"J69.0"	12	154868	Unreliable
	"Maryland"	"24"	"65 years"	"65"	"Alcoholic cirrhosis of liver"	"K70.3"	20	154868	12.9
	"Maryland"	"24"	"65 years"	"65"	"Other and unspecified cirrhosis of liver"	"K74.6"	29	154868	18.7
	"Maryland"	"24"	"65 years"	"65"	"Liver disease, unspecified"	"K76.9"	12	154868	Unreliable
	"Maryland"	"24"	"65 years"	"65"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	13	154868	Unreliable
	"Maryland"	"24"	"65 years"	"65"	"Chronic kidney disease, stage 5"	"N18.5"	21	154868	13.6
	"Maryland"	"24"	"65 years"	"65"	"COVID-19"	"U07.1"	63	154868	40.7
	"Maryland"	"24"	"65 years"	"65"	"Unspecified fall"	"W19"	10	154868	Unreliable
	"Maryland"	"24"	"65 years"	"65"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	17	154868	Unreliable
	"Maryland"	"24"	"65 years"	"65"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	12	154868	Unreliable
	"Maryland"	"24"	"65 years"	"65"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	25	154868	16.1
	"Maryland"	"24"	"65 years"	"65"	"Poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified, undetermined intent"	"Y12"	32	154868	20.7
	"Maryland"	"24"	"66 years"	"66"	"Septicaemia, unspecified"	"A41.9"	35	146845	23.8
	"Maryland"	"24"	"66 years"	"66"	"Chronic viral hepatitis C"	"B18.2"	11	146845	Unreliable
	"Maryland"	"24"	"66 years"	"66"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	24	146845	16.3
	"Maryland"	"24"	"66 years"	"66"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	12	146845	Unreliable
	"Maryland"	"24"	"66 years"	"66"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	45	146845	30.6
	"Maryland"	"24"	"66 years"	"66"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	43	146845	29.3
	"Maryland"	"24"	"66 years"	"66"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	20	146845	13.6
	"Maryland"	"24"	"66 years"	"66"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	73	146845	49.7
	"Maryland"	"24"	"66 years"	"66"	"Larynx, unspecified - Malignant neoplasms"	"C32.9"	11	146845	Unreliable
	"Maryland"	"24"	"66 years"	"66"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	189	146845	128.7
	"Maryland"	"24"	"66 years"	"66"	"Malignant neoplasm of prostate"	"C61"	53	146845	36.1
	"Maryland"	"24"	"66 years"	"66"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	22	146845	15.0
	"Maryland"	"24"	"66 years"	"66"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	19	146845	Unreliable
	"Maryland"	"24"	"66 years"	"66"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	23	146845	15.7
	"Maryland"	"24"	"66 years"	"66"	"Malignant neoplasm without specification of site"	"C80"	36	146845	24.5
	"Maryland"	"24"	"66 years"	"66"	"Non-Hodgkin lymphoma large cell (diffuse)"	"C83.3"	10	146845	Unreliable
	"Maryland"	"24"	"66 years"	"66"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	22	146845	15.0
	"Maryland"	"24"	"66 years"	"66"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	14	146845	Unreliable
	"Maryland"	"24"	"66 years"	"66"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	19	146845	Unreliable
	"Maryland"	"24"	"66 years"	"66"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	18	146845	Unreliable
	"Maryland"	"24"	"66 years"	"66"	"Unspecified diabetes mellitus, without complications"	"E14.9"	45	146845	30.6
	"Maryland"	"24"	"66 years"	"66"	"Hyperlipidaemia, unspecified"	"E78.5"	13	146845	Unreliable
	"Maryland"	"24"	"66 years"	"66"	"Unspecified dementia"	"F03"	17	146845	Unreliable
	"Maryland"	"24"	"66 years"	"66"	"Motor neuron disease"	"G12.2"	13	146845	Unreliable
	"Maryland"	"24"	"66 years"	"66"	"Parkinson disease"	"G20"	10	146845	Unreliable
	"Maryland"	"24"	"66 years"	"66"	"Essential (primary) hypertension"	"I10"	13	146845	Unreliable
	"Maryland"	"24"	"66 years"	"66"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	88	146845	59.9
	"Maryland"	"24"	"66 years"	"66"	"Hypertensive renal disease with renal failure"	"I12.0"	16	146845	Unreliable
	"Maryland"	"24"	"66 years"	"66"	"Acute myocardial infarction, unspecified"	"I21.9"	102	146845	69.5
	"Maryland"	"24"	"66 years"	"66"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	141	146845	96.0
	"Maryland"	"24"	"66 years"	"66"	"Atherosclerotic heart disease"	"I25.1"	121	146845	82.4
	"Maryland"	"24"	"66 years"	"66"	"Ischaemic cardiomyopathy"	"I25.5"	20	146845	13.6
	"Maryland"	"24"	"66 years"	"66"	"Cardiomyopathy, unspecified"	"I42.9"	34	146845	23.2
	"Maryland"	"24"	"66 years"	"66"	"Atrial fibrillation and flutter"	"I48"	11	146845	Unreliable
	"Maryland"	"24"	"66 years"	"66"	"Cardiac arrhythmia, unspecified"	"I49.9"	23	146845	15.7
	"Maryland"	"24"	"66 years"	"66"	"Congestive heart failure"	"I50.0"	19	146845	Unreliable
	"Maryland"	"24"	"66 years"	"66"	"Cardiovascular disease, unspecified"	"I51.6"	16	146845	Unreliable
	"Maryland"	"24"	"66 years"	"66"	"Intracerebral haemorrhage, unspecified"	"I61.9"	12	146845	Unreliable
	"Maryland"	"24"	"66 years"	"66"	"Cerebral infarction, unspecified"	"I63.9"	12	146845	Unreliable
	"Maryland"	"24"	"66 years"	"66"	"Stroke, not specified as haemorrhage or infarction"	"I64"	42	146845	28.6
	"Maryland"	"24"	"66 years"	"66"	"Pneumonia, unspecified"	"J18.9"	33	146845	22.5
	"Maryland"	"24"	"66 years"	"66"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	65	146845	44.3
	"Maryland"	"24"	"66 years"	"66"	"Pneumonitis due to food and vomit"	"J69.0"	19	146845	Unreliable
	"Maryland"	"24"	"66 years"	"66"	"Alcoholic cirrhosis of liver"	"K70.3"	23	146845	15.7
	"Maryland"	"24"	"66 years"	"66"	"Other and unspecified cirrhosis of liver"	"K74.6"	37	146845	25.2
	"Maryland"	"24"	"66 years"	"66"	"Liver disease, unspecified"	"K76.9"	10	146845	Unreliable
	"Maryland"	"24"	"66 years"	"66"	"Chronic kidney disease, stage 5"	"N18.5"	23	146845	15.7
	"Maryland"	"24"	"66 years"	"66"	"COVID-19"	"U07.1"	70	146845	47.7
	"Maryland"	"24"	"66 years"	"66"	"Unspecified fall"	"W19"	11	146845	Unreliable
	"Maryland"	"24"	"66 years"	"66"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	21	146845	14.3
	"Maryland"	"24"	"66 years"	"66"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	14	146845	Unreliable
	"Maryland"	"24"	"66 years"	"66"	"Poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified, undetermined intent"	"Y12"	32	146845	21.8
	"Maryland"	"24"	"67 years"	"67"	"Septicaemia, unspecified"	"A41.9"	46	140426	32.8
	"Maryland"	"24"	"67 years"	"67"	"Chronic viral hepatitis C"	"B18.2"	11	140426	Unreliable
	"Maryland"	"24"	"67 years"	"67"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	29	140426	20.7
	"Maryland"	"24"	"67 years"	"67"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	13	140426	Unreliable
	"Maryland"	"24"	"67 years"	"67"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	39	140426	27.8
	"Maryland"	"24"	"67 years"	"67"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	44	140426	31.3
	"Maryland"	"24"	"67 years"	"67"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	14	140426	Unreliable
